Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-02	90	70	77.8	5	5.6	0	0.0
2021-11-02	90	71	78.9	4	4.4	0	0.0
2021-11-02	90	78	86.7	5	5.6	1	20.0
2021-11-02	90	74	82.2	3	3.3	1	33.3
2021-11-02	90	76	84.4	3	3.3	1	33.3
2021-11-02	90	68	75.6	3	3.3	1	33.3
2021-11-02	90	70	77.8	6	6.7	1	16.7
2021-11-02	90	71	78.9	4	4.4	1	25.0
2021-11-02	90	76	84.4	5	5.6	1	20.0
2021-11-02	90	76	84.4	5	5.6	1	20.0
2021-11-02	90	81	90.0	4	4.4	1	25.0
2021-11-02	90	82	91.1	4	4.4	0	0.0
2021-11-02	89	80	89.9	4	4.5	0	0.0
2021-11-02	89	79	88.8	3	3.4	0	0.0
2021-11-02	89	72	80.9	2	2.2	0	0.0
2021-11-02	89	78	87.6	3	3.4	0	0.0
2021-11-02	89	76	85.4	4	4.5	0	0.0
2021-11-02	89	79	88.8	4	4.5	0	0.0
2021-11-02	90	77	85.6	4	4.4	0	0.0
2021-11-02	89	79	88.8	4	4.5	0	0.0
2021-11-02	89	79	88.8	5	5.6	1	20.0
2021-11-02	89	79	88.8	6	6.7	1	16.7
2021-11-02	90	82	91.1	6	6.7	1	16.7
2021-11-02	90	79	87.8	7	7.8	2	28.6
2021-11-02	90	77	85.6	5	5.6	2	40.0
2021-11-02	89	80	89.9	5	5.6	2	40.0
2021-11-02	89	80	89.9	5	5.6	3	60.0
2021-11-02	90	77	85.6	5	5.6	3	60.0
2021-11-02	90	80	88.9	5	5.6	3	60.0
2021-11-02	90	78	86.7	6	6.7	3	50.0
2021-11-02	90	81	90.0	7	7.8	3	42.9
2021-11-02	90	82	91.1	7	7.8	3	42.9
2021-11-02	90	80	88.9	7	7.8	2	28.6
2021-11-02	90	77	85.6	7	7.8	3	42.9
2021-11-02	90	77	85.6	7	7.8	1	14.3
2021-11-02	90	83	92.2	7	7.8	1	14.3
2021-11-02	90	83	92.2	7	7.8	1	14.3
2021-11-02	90	83	92.2	7	7.8	1	14.3
2021-11-02	90	80	88.9	5	5.6	1	20.0
2021-11-02	90	78	86.7	3	3.3	1	33.3
2021-11-02	90	78	86.7	2	2.2	0	0.0
2021-11-02	90	75	83.3	3	3.3	0	0.0
2021-11-02	90	74	82.2	2	2.2	0	0.0
2021-11-02	90	78	86.7	4	4.4	1	25.0
2021-11-02	91	82	90.1	6	6.6	2	33.3
2021-11-02	87	78	89.7	8	9.2	2	25.0
2021-11-02	89	77	86.5	8	9.0	3	37.5
2021-11-02	91	75	82.4	6	6.6	2	33.3
2021-11-02	91	72	79.1	6	6.6	2	33.3
2021-11-02	91	82	90.1	6	6.6	3	50.0
2021-11-02	91	80	87.9	6	6.6	3	50.0
2021-11-02	91	81	89.0	6	6.6	2	33.3
2021-11-02	89	75	84.3	6	6.7	3	50.0
2021-11-02	91	73	80.2	7	7.7	3	42.9
2021-11-02	91	82	90.1	8	8.8	2	25.0
2021-11-02	91	83	91.2	8	8.8	2	25.0
2021-11-02	91	76	83.5	8	8.8	2	25.0
2021-11-02	91	74	81.3	9	9.9	2	22.2
2021-11-02	91	73	80.2	9	9.9	2	22.2
2021-11-02	91	71	78.0	6	6.6	2	33.3
2021-11-02	91	77	84.6	7	7.7	2	28.6
2021-11-02	91	83	91.2	9	9.9	3	33.3
2021-11-02	91	83	91.2	7	7.7	3	42.9
2021-11-02	91	81	89.0	7	7.7	4	57.1
2021-11-02	91	82	90.1	7	7.7	4	57.1
2021-11-02	91	85	93.4	8	8.8	5	62.5
2021-11-02	91	88	96.7	8	8.8	5	62.5
2021-11-02	91	82	90.1	11	12.1	5	45.5
2021-10-18	89	75	84.3	6	6.7	3	50.0
2021-06-14	89	76	85.4	0	0.0	0	0
2020-09-20	99	76	76.8	2	2.0	0	0.0
2020-05-28	119	86	72.3	2	1.7	1	50.0
2020-11-22	99	80	80.8	19	19.2	8	42.1
2021-04-15	92	80	87.0	14	15.2	7	50.0
2020-07-28	120	82	68.3	1	0.8	0	0.0
2020-08-13	89	75	84.3	2	2.2	0	0.0
2020-07-08	109	66	60.6	1	0.9	0	0.0
2021-08-24	90	72	80.0	2	2.2	0	0.0
2021-06-24	89	75	84.3	0	0.0	0	0
2021-02-22	92	83	90.2	14	15.2	8	57.1
2021-11-03	117	80	68.4	10	8.5	8	80.0
2021-11-03	121	84	69.4	11	9.1	9	81.8
2021-11-03	122	83	68.0	12	9.8	9	75.0
2021-11-03	122	77	63.1	10	8.2	7	70.0
2021-11-03	121	84	69.4	10	8.3	6	60.0
2021-11-03	121	83	68.6	8	6.6	6	75.0
2021-11-03	117	78	66.7	8	6.8	7	87.5
2021-11-03	117	79	67.5	7	6.0	7	100.0
2021-11-03	117	79	67.5	8	6.8	7	87.5
2021-11-03	117	76	65.0	8	6.8	7	87.5
2021-11-03	116	84	72.4	7	6.0	7	100.0
2021-11-03	106	69	65.1	7	6.6	7	100.0
2021-11-03	117	80	68.4	7	6.0	6	85.7
2021-11-03	117	80	68.4	8	6.8	8	100.0
2021-11-03	117	73	62.4	8	6.8	7	87.5
2021-11-03	117	77	65.8	8	6.8	7	87.5
2021-11-03	116	82	70.7	9	7.8	7	77.8
2021-11-03	116	81	69.8	9	7.8	7	77.8
2021-11-03	417	386	92.6	8	1.9	6	75.0
2021-11-03	117	82	70.1	6	5.1	5	83.3
2021-11-03	118	73	61.9	6	5.1	4	66.7
2021-11-03	117	79	67.5	5	4.3	3	60.0
2021-11-03	117	79	67.5	4	3.4	3	75.0
2021-11-03	116	74	63.8	4	3.4	3	75.0
2021-11-03	116	73	62.9	4	3.4	3	75.0
2021-11-03	116	87	75.0	3	2.6	3	100.0
2021-11-03	116	86	74.1	3	2.6	3	100.0
2021-11-03	115	81	70.4	3	2.6	3	100.0
2021-11-03	115	81	70.4	3	2.6	2	66.7
2021-11-03	114	82	71.9	3	2.6	2	66.7
2021-11-03	116	80	69.0	3	2.6	2	66.7
2021-11-03	117	86	73.5	3	2.6	2	66.7
2021-11-03	117	83	70.9	3	2.6	2	66.7
2021-11-03	117	83	70.9	2	1.7	1	50.0
2021-11-03	117	88	75.2	2	1.7	1	50.0
2021-11-03	120	97	80.8	2	1.7	1	50.0
2021-11-03	117	82	70.1	5	4.3	1	20.0
2021-11-03	109	88	80.7	4	3.7	1	25.0
2021-11-03	119	82	68.9	3	2.5	1	33.3
2021-11-03	119	81	68.1	3	2.5	1	33.3
2021-11-03	121	81	66.9	1	0.8	1	100.0
2021-11-03	121	85	70.2	1	0.8	1	100.0
2021-11-03	115	92	80.0	1	0.9	1	100.0
2021-11-03	118	90	76.3	1	0.8	1	100.0
2021-11-03	117	89	76.1	1	0.9	1	100.0
2021-11-03	115	88	76.5	1	0.9	1	100.0
2021-11-03	115	90	78.3	1	0.9	1	100.0
2021-11-03	109	80	73.4	1	0.9	1	100.0
2021-11-03	107	83	77.6	1	0.9	1	100.0
2021-11-03	113	83	73.5	1	0.9	1	100.0
2021-11-03	113	87	77.0	2	1.8	1	50.0
2021-11-03	113	84	74.3	2	1.8	1	50.0
2021-11-03	115	87	75.7	1	0.9	1	100.0
2021-11-03	117	85	72.6	1	0.9	1	100.0
2021-11-03	115	80	69.6	1	0.9	1	100.0
2021-11-03	115	79	68.7	2	1.7	1	50.0
2021-11-03	115	85	73.9	1	0.9	1	100.0
2021-11-03	117	91	77.8	0	0.0	0	0
2021-11-03	119	87	73.1	0	0.0	0	0
2021-11-03	119	87	73.1	0	0.0	0	0
2021-11-03	119	82	68.9	0	0.0	0	0
2021-11-03	113	80	70.8	1	0.9	1	100.0
2021-11-03	117	83	70.9	1	0.9	1	100.0
2021-11-03	115	87	75.7	1	0.9	1	100.0
2021-11-03	115	91	79.1	1	0.9	1	100.0
2021-11-03	115	77	67.0	1	0.9	1	100.0
2021-11-03	120	87	72.5	1	0.8	1	100.0
2021-11-03	117	88	75.2	1	0.9	1	100.0
2021-11-03	117	93	79.5	1	0.9	1	100.0
2021-11-03	118	89	75.4	1	0.8	1	100.0
2021-11-03	115	85	73.9	1	0.9	1	100.0
2021-11-03	115	88	76.5	2	1.7	1	50.0
2021-11-03	118	83	70.3	1	0.8	0	0.0
2021-11-03	118	79	66.9	1	0.8	0	0.0
2021-11-03	118	76	64.4	1	0.8	0	0.0
2021-11-03	118	71	60.2	1	0.8	0	0.0
2021-11-03	119	91	76.5	1	0.8	0	0.0
2021-11-03	117	84	71.8	1	0.9	0	0.0
2021-11-03	117	90	76.9	1	0.9	0	0.0
2021-11-03	117	88	75.2	1	0.9	0	0.0
2021-11-03	115	87	75.7	0	0.0	0	0
2021-11-03	115	87	75.7	0	0.0	0	0
2021-11-03	116	83	71.6	0	0.0	0	0
2021-11-03	114	81	71.1	0	0.0	0	0
2021-11-03	116	76	65.5	0	0.0	0	0
2021-11-03	114	73	64.0	0	0.0	0	0
2021-11-03	114	71	62.3	0	0.0	0	0
2021-11-03	114	76	66.7	0	0.0	0	0
2021-11-03	113	83	73.5	0	0.0	0	0
2021-11-03	111	76	68.5	1	0.9	1	100.0
2021-11-03	111	75	67.6	1	0.9	0	0.0
2021-11-03	105	75	71.4	1	1.0	0	0.0
2021-11-03	105	75	71.4	1	1.0	0	0.0
2021-11-03	104	78	75.0	1	1.0	0	0.0
2021-11-03	105	86	81.9	1	1.0	0	0.0
2021-11-03	118	82	69.5	1	0.8	0	0.0
2021-11-03	102	75	73.5	1	1.0	0	0.0
2021-11-03	102	70	68.6	1	1.0	0	0.0
2021-11-03	105	69	65.7	1	1.0	0	0.0
2021-11-03	105	77	73.3	1	1.0	0	0.0
2021-11-03	107	78	72.9	1	0.9	0	0.0
2021-11-03	105	73	69.5	0	0.0	0	0
2021-11-03	107	76	71.0	0	0.0	0	0
2021-11-03	99	74	74.7	0	0.0	0	0
2021-11-03	99	78	78.8	0	0.0	0	0
2021-11-03	99	75	75.8	0	0.0	0	0
2021-11-03	99	73	73.7	1	1.0	0	0.0
2021-11-03	99	75	75.8	1	1.0	0	0.0
2021-11-03	99	79	79.8	2	2.0	0	0.0
2021-11-03	99	79	79.8	2	2.0	0	0.0
2021-11-03	99	85	85.9	2	2.0	0	0.0
2021-11-03	99	82	82.8	2	2.0	0	0.0
2021-11-03	99	77	77.8	3	3.0	0	0.0
2021-11-03	99	73	73.7	2	2.0	0	0.0
2021-11-03	99	73	73.7	2	2.0	0	0.0
2021-11-03	99	71	71.7	2	2.0	0	0.0
2021-11-03	99	75	75.8	2	2.0	0	0.0
2021-11-03	99	72	72.7	2	2.0	0	0.0
2021-11-03	99	73	73.7	3	3.0	0	0.0
2021-11-03	99	78	78.8	3	3.0	0	0.0
2021-11-03	99	78	78.8	3	3.0	0	0.0
2021-11-03	99	75	75.8	3	3.0	0	0.0
2021-11-03	99	72	72.7	2	2.0	0	0.0
2021-11-03	99	80	80.8	1	1.0	0	0.0
2021-11-03	99	78	78.8	1	1.0	0	0.0
2021-11-03	99	69	69.7	0	0.0	0	0
2021-11-03	99	61	61.6	0	0.0	0	0
2021-11-03	98	62	63.3	0	0.0	0	0
2021-11-03	98	62	63.3	0	0.0	0	0
2021-11-03	98	64	65.3	0	0.0	0	0
2021-11-03	99	75	75.8	0	0.0	0	0
2021-11-03	99	73	73.7	0	0.0	0	0
2021-11-03	99	75	75.8	0	0.0	0	0
2021-11-03	99	75	75.8	1	1.0	0	0.0
2021-11-03	99	81	81.8	0	0.0	0	0
2021-11-03	99	81	81.8	0	0.0	0	0
2021-11-03	99	77	77.8	0	0.0	0	0
2021-11-03	99	77	77.8	0	0.0	0	0
2021-11-03	99	76	76.8	0	0.0	0	0
2021-11-03	99	78	78.8	0	0.0	0	0
2021-11-03	99	77	77.8	0	0.0	0	0
2021-11-03	99	78	78.8	0	0.0	0	0
2021-11-03	99	78	78.8	0	0.0	0	0
2021-11-03	99	78	78.8	0	0.0	0	0
2021-11-03	99	84	84.8	0	0.0	0	0
2021-11-03	99	83	83.8	0	0.0	0	0
2021-11-03	99	87	87.9	1	1.0	0	0.0
2021-11-03	99	81	81.8	1	1.0	0	0.0
2021-11-03	99	77	77.8	2	2.0	0	0.0
2021-11-03	99	76	76.8	2	2.0	0	0.0
2021-11-03	99	72	72.7	2	2.0	1	50.0
2021-11-03	99	73	73.7	2	2.0	1	50.0
2021-11-03	99	75	75.8	2	2.0	1	50.0
2021-11-03	99	76	76.8	2	2.0	1	50.0
2021-11-03	99	74	74.7	2	2.0	1	50.0
2021-11-03	99	73	73.7	2	2.0	1	50.0
2021-11-03	99	70	70.7	2	2.0	1	50.0
2021-11-03	99	72	72.7	2	2.0	1	50.0
2021-11-03	99	80	80.8	1	1.0	1	100.0
2021-11-03	99	76	76.8	2	2.0	2	100.0
2021-11-03	99	75	75.8	2	2.0	1	50.0
2021-11-03	99	75	75.8	2	2.0	1	50.0
2021-11-03	99	70	70.7	2	2.0	1	50.0
2021-11-03	99	72	72.7	2	2.0	1	50.0
2021-11-03	99	72	72.7	2	2.0	1	50.0
2021-11-03	99	79	79.8	2	2.0	1	50.0
2021-11-03	99	83	83.8	2	2.0	1	50.0
2021-11-03	99	78	78.8	2	2.0	1	50.0
2021-11-03	99	77	77.8	2	2.0	1	50.0
2021-11-03	95	75	78.9	3	3.2	1	33.3
2021-11-03	99	73	73.7	3	3.0	2	66.7
2021-11-03	99	70	70.7	3	3.0	2	66.7
2021-11-03	99	70	70.7	3	3.0	2	66.7
2021-11-03	99	71	71.7	2	2.0	2	100.0
2021-11-03	99	77	77.8	3	3.0	3	100.0
2021-11-03	99	72	72.7	4	4.0	3	75.0
2021-11-03	99	72	72.7	4	4.0	3	75.0
2021-11-03	99	71	71.7	4	4.0	3	75.0
2021-11-03	99	71	71.7	3	3.0	2	66.7
2021-11-03	99	71	71.7	3	3.0	2	66.7
2021-11-03	95	78	82.1	6	6.3	2	33.3
2021-11-03	95	78	82.1	7	7.4	2	28.6
2021-11-03	95	75	78.9	9	9.5	3	33.3
2021-11-03	95	78	82.1	8	8.4	4	50.0
2021-11-03	95	78	82.1	10	10.5	5	50.0
2021-11-03	95	82	86.3	7	7.4	4	57.1
2021-11-03	95	79	83.2	9	9.5	7	77.8
2021-11-03	95	77	81.1	11	11.6	8	72.7
2021-11-03	95	79	83.2	11	11.6	8	72.7
2021-11-03	95	72	75.8	12	12.6	9	75.0
2021-11-03	95	82	86.3	13	13.7	9	69.2
2021-11-03	95	86	90.5	14	14.7	10	71.4
2021-11-03	95	86	90.5	17	17.9	10	58.8
2021-11-03	95	86	90.5	17	17.9	12	70.6
2021-11-03	95	85	89.5	19	20.0	12	63.2
2021-11-03	95	80	84.2	19	20.0	13	68.4
2021-11-03	95	79	83.2	19	20.0	13	68.4
2021-11-03	95	85	89.5	21	22.1	13	61.9
2021-11-03	95	76	80.0	19	20.0	13	68.4
2021-11-03	95	81	85.3	21	22.1	14	66.7
2021-11-03	95	78	82.1	22	23.2	14	63.6
2021-11-03	95	76	80.0	22	23.2	14	63.6
2021-11-03	95	79	83.2	22	23.2	13	59.1
2021-11-03	99	82	82.8	23	23.2	12	52.2
2021-11-03	99	80	80.8	24	24.2	10	41.7
2021-11-03	99	79	79.8	23	23.2	10	43.5
2021-11-03	99	81	81.8	23	23.2	11	47.8
2021-11-03	99	86	86.9	21	21.2	10	47.6
2021-11-03	99	82	82.8	21	21.2	10	47.6
2021-11-03	99	81	81.8	21	21.2	8	38.1
2021-11-03	99	78	78.8	20	20.2	10	50.0
2021-11-03	99	77	77.8	19	19.2	8	42.1
2021-11-03	99	80	80.8	19	19.2	8	42.1
2021-11-03	99	79	79.8	18	18.2	9	50.0
2021-11-03	99	81	81.8	18	18.2	9	50.0
2021-11-03	99	79	79.8	19	19.2	8	42.1
2021-11-03	95	84	88.4	18	18.9	7	38.9
2021-11-03	95	81	85.3	18	18.9	7	38.9
2021-11-03	93	82	88.2	18	19.4	7	38.9
2021-11-03	93	82	88.2	17	18.3	7	41.2
2021-11-03	93	77	82.8	17	18.3	7	41.2
2021-11-03	93	84	90.3	19	20.4	9	47.4
2021-11-03	93	84	90.3	18	19.4	8	44.4
2021-11-03	93	85	91.4	17	18.3	8	47.1
2021-11-03	95	82	86.3	18	18.9	9	50.0
2021-11-03	95	80	84.2	18	18.9	9	50.0
2021-11-03	95	86	90.5	20	21.1	9	45.0
2021-11-03	95	82	86.3	18	18.9	9	50.0
2021-11-03	95	88	92.6	20	21.1	10	50.0
2021-11-03	95	86	90.5	21	22.1	10	47.6
2021-11-03	95	84	88.4	21	22.1	10	47.6
2021-11-03	95	87	91.6	28	29.5	11	39.3
2021-11-03	95	81	85.3	25	26.3	12	48.0
2021-11-03	95	80	84.2	25	26.3	14	56.0
2021-11-03	95	85	89.5	27	28.4	14	51.9
2021-11-03	95	86	90.5	26	27.4	15	57.7
2021-11-03	95	76	80.0	23	24.2	13	56.5
2021-11-03	95	80	84.2	28	29.5	14	50.0
2021-11-03	92	77	83.7	29	31.5	14	48.3
2021-11-03	92	78	84.8	26	28.3	11	42.3
2021-11-03	94	84	89.4	30	31.9	15	50.0
2021-11-03	95	86	90.5	34	35.8	14	41.2
2021-11-03	94	88	93.6	33	35.1	14	42.4
2021-11-03	92	84	91.3	29	31.5	12	41.4
2021-11-03	92	84	91.3	29	31.5	12	41.4
2021-11-03	92	84	91.3	28	30.4	14	50.0
2021-11-03	92	85	92.4	25	27.2	15	60.0
2021-11-03	92	86	93.5	26	28.3	16	61.5
2021-11-03	92	84	91.3	27	29.3	16	59.3
2021-11-03	92	87	94.6	28	30.4	15	53.6
2021-11-03	92	85	92.4	25	27.2	12	48.0
2021-11-03	92	82	89.1	25	27.2	9	36.0
2021-11-03	92	80	87.0	20	21.7	11	55.0
2021-11-03	92	77	83.7	22	23.9	10	45.5
2021-11-03	92	78	84.8	21	22.8	10	47.6
2021-11-03	92	79	85.9	21	22.8	14	66.7
2021-11-03	92	78	84.8	22	23.9	14	63.6
2021-11-03	92	82	89.1	21	22.8	13	61.9
2021-11-03	92	83	90.2	22	23.9	13	59.1
2021-11-03	92	87	94.6	25	27.2	14	56.0
2021-11-03	92	85	92.4	22	23.9	14	63.6
2021-11-03	92	87	94.6	20	21.7	13	65.0
2021-11-03	92	88	95.7	24	26.1	15	62.5
2021-11-03	92	85	92.4	25	27.2	14	56.0
2021-11-03	92	80	87.0	24	26.1	12	50.0
2021-11-03	92	88	95.7	19	20.7	11	57.9
2021-11-03	92	86	93.5	19	20.7	11	57.9
2021-11-03	92	86	93.5	19	20.7	9	47.4
2021-11-03	92	88	95.7	18	19.6	11	61.1
2021-11-03	96	87	90.6	13	13.5	9	69.2
2021-11-03	98	84	85.7	12	12.2	8	66.7
2021-11-03	92	81	88.0	15	16.3	8	53.3
2021-11-03	92	82	89.1	14	15.2	8	57.1
2021-11-03	94	83	88.3	14	14.9	8	57.1
2021-11-03	94	83	88.3	13	13.8	8	61.5
2021-11-03	94	85	90.4	12	12.8	7	58.3
2021-11-03	92	81	88.0	14	15.2	8	57.1
2021-11-03	92	77	83.7	13	14.1	6	46.2
2021-11-03	92	76	82.6	11	12.0	6	54.5
2021-11-03	94	73	77.7	11	11.7	5	45.5
2021-11-03	94	66	70.2	11	11.7	5	45.5
2021-11-03	94	71	75.5	14	14.9	5	35.7
2021-11-03	94	72	76.6	13	13.8	5	38.5
2021-11-03	94	74	78.7	15	16.0	5	33.3
2021-11-03	92	80	87.0	18	19.6	6	33.3
2021-11-03	92	81	88.0	17	18.5	7	41.2
2021-11-03	92	83	90.2	17	18.5	8	47.1
2021-11-03	92	84	91.3	18	19.6	8	44.4
2021-11-03	92	85	92.4	19	20.7	8	42.1
2021-11-03	92	81	88.0	14	15.2	6	42.9
2021-11-03	92	90	97.8	17	18.5	6	35.3
2021-11-03	92	83	90.2	14	15.2	5	35.7
2021-11-03	92	82	89.1	14	15.2	4	28.6
2021-11-03	92	80	87.0	16	17.4	4	25.0
2021-11-03	92	79	85.9	16	17.4	4	25.0
2021-11-03	92	75	81.5	12	13.0	5	41.7
2021-11-03	92	73	79.3	12	13.0	5	41.7
2021-11-03	92	78	84.8	13	14.1	5	38.5
2021-11-03	92	76	82.6	14	15.2	6	42.9
2021-11-03	92	79	85.9	12	13.0	5	41.7
2021-11-03	92	81	88.0	14	15.2	7	50.0
2021-11-03	92	77	83.7	13	14.1	6	46.2
2021-11-03	92	78	84.8	13	14.1	5	38.5
2021-11-03	92	80	87.0	15	16.3	6	40.0
2021-11-03	92	83	90.2	14	15.2	8	57.1
2021-11-03	94	74	78.7	14	14.9	6	42.9
2021-11-03	94	79	84.0	16	17.0	7	43.8
2021-11-03	94	80	85.1	15	16.0	6	40.0
2021-11-03	94	80	85.1	14	14.9	7	50.0
2021-11-03	94	82	87.2	16	17.0	8	50.0
2021-11-03	94	84	89.4	15	16.0	7	46.7
2021-11-03	94	81	86.2	13	13.8	5	38.5
2021-11-03	91	81	89.0	10	11.0	4	40.0
2021-11-03	92	81	88.0	10	10.9	4	40.0
2021-11-03	92	80	87.0	8	8.7	3	37.5
2021-11-03	94	74	78.7	8	8.5	3	37.5
2021-11-03	92	71	77.2	7	7.6	3	42.9
2021-11-03	92	76	82.6	8	8.7	3	37.5
2021-11-03	94	77	81.9	8	8.5	2	25.0
2021-11-03	94	76	80.9	6	6.4	3	50.0
2021-11-03	94	68	72.3	7	7.4	3	42.9
2021-11-03	94	70	74.5	8	8.5	3	37.5
2021-11-03	94	77	81.9	8	8.5	5	62.5
2021-11-03	94	79	84.0	8	8.5	5	62.5
2021-11-03	94	82	87.2	7	7.4	5	71.4
2021-11-03	94	75	79.8	7	7.4	5	71.4
2021-11-03	94	73	77.7	7	7.4	5	71.4
2021-11-03	94	87	92.6	9	9.6	4	44.4
2021-11-03	94	84	89.4	6	6.4	3	50.0
2021-11-03	94	82	87.2	5	5.3	3	60.0
2021-11-03	94	75	79.8	5	5.3	3	60.0
2021-11-03	94	69	73.4	6	6.4	3	50.0
2021-11-03	94	68	72.3	7	7.4	3	42.9
2021-11-03	94	74	78.7	8	8.5	2	25.0
2021-11-03	94	76	80.9	8	8.5	2	25.0
2021-11-03	94	81	86.2	9	9.6	4	44.4
2021-11-03	94	81	86.2	9	9.6	4	44.4
2021-11-03	94	83	88.3	9	9.6	4	44.4
2021-11-03	94	83	88.3	8	8.5	4	50.0
2021-11-03	94	82	87.2	7	7.4	5	71.4
2021-11-03	94	80	85.1	7	7.4	5	71.4
2021-11-03	94	83	88.3	9	9.6	6	66.7
2021-11-03	94	81	86.2	9	9.6	6	66.7
2021-11-03	94	76	80.9	10	10.6	7	70.0
2021-11-03	92	75	81.5	14	15.2	7	50.0
2021-11-03	92	77	83.7	14	15.2	7	50.0
2021-11-03	92	80	87.0	18	19.6	9	50.0
2021-11-03	92	83	90.2	19	20.7	9	47.4
2021-11-03	94	89	94.7	19	20.2	11	57.9
2021-11-03	94	85	90.4	18	19.1	9	50.0
2021-11-03	94	88	93.6	18	19.1	10	55.6
2021-11-03	94	82	87.2	16	17.0	9	56.2
2021-11-03	92	79	85.9	16	17.4	10	62.5
2021-11-03	92	75	81.5	18	19.6	10	55.6
2021-11-03	92	82	89.1	16	17.4	10	62.5
2021-11-03	92	86	93.5	16	17.4	8	50.0
2021-11-03	92	80	87.0	14	15.2	7	50.0
2021-11-03	92	85	92.4	14	15.2	7	50.0
2021-11-03	92	81	88.0	12	13.0	5	41.7
2021-11-03	92	86	93.5	13	14.1	5	38.5
2021-11-03	92	83	90.2	14	15.2	3	21.4
2021-11-03	92	81	88.0	12	13.0	3	25.0
2021-11-03	92	87	94.6	15	16.3	5	33.3
2021-11-03	92	90	97.8	15	16.3	5	33.3
2021-11-03	92	83	90.2	14	15.2	5	35.7
2021-11-03	92	86	93.5	13	14.1	5	38.5
2021-11-03	92	86	93.5	12	13.0	5	41.7
2021-11-03	92	81	88.0	13	14.1	5	38.5
2021-11-03	92	75	81.5	10	10.9	5	50.0
2021-11-03	92	81	88.0	12	13.0	5	41.7
2021-11-03	92	86	93.5	13	14.1	6	46.2
2021-11-03	92	86	93.5	15	16.3	9	60.0
2021-11-03	89	83	93.3	16	18.0	7	43.8
2021-11-03	89	84	94.4	15	16.9	7	46.7
2021-11-03	90	82	91.1	16	17.8	7	43.8
2021-11-03	90	83	92.2	15	16.7	7	46.7
2021-11-03	89	82	92.1	15	16.9	5	33.3
2021-11-03	89	80	89.9	13	14.6	4	30.8
2021-11-03	89	81	91.0	13	14.6	5	38.5
2021-11-03	88	85	96.6	16	18.2	4	25.0
2021-11-03	88	79	89.8	14	15.9	4	28.6
2021-11-03	89	76	85.4	13	14.6	3	23.1
2021-11-03	89	77	86.5	12	13.5	4	33.3
2021-11-03	89	77	86.5	9	10.1	3	33.3
2021-11-03	89	76	85.4	6	6.7	3	50.0
2021-11-03	89	79	88.8	4	4.5	1	25.0
2021-11-03	89	84	94.4	8	9.0	1	12.5
2021-11-03	89	84	94.4	9	10.1	1	11.1
2021-11-03	91	84	92.3	7	7.7	0	0.0
2021-11-03	89	84	94.4	7	7.9	1	14.3
2021-11-03	89	82	92.1	7	7.9	2	28.6
2021-11-03	89	80	89.9	6	6.7	1	16.7
2021-11-03	89	79	88.8	6	6.7	1	16.7
2021-11-03	89	80	89.9	6	6.7	1	16.7
2021-11-03	89	82	92.1	5	5.6	1	20.0
2021-11-03	89	83	93.3	4	4.5	1	25.0
2021-11-03	89	83	93.3	5	5.6	1	20.0
2021-11-03	91	83	91.2	5	5.5	1	20.0
2021-11-03	91	79	86.8	4	4.4	2	50.0
2021-11-03	91	78	85.7	3	3.3	2	66.7
2021-11-03	91	82	90.1	3	3.3	2	66.7
2021-11-03	91	79	86.8	2	2.2	2	100.0
2021-11-03	91	82	90.1	2	2.2	2	100.0
2021-11-03	91	78	85.7	0	0.0	0	0
2021-11-03	89	81	91.0	0	0.0	0	0
2021-11-03	89	81	91.0	0	0.0	0	0
2021-11-03	89	80	89.9	1	1.1	0	0.0
2021-11-03	89	79	88.8	1	1.1	0	0.0
2021-11-03	89	83	93.3	1	1.1	0	0.0
2021-11-03	89	81	91.0	1	1.1	0	0.0
2021-11-03	89	79	88.8	1	1.1	0	0.0
2021-11-03	91	79	86.8	2	2.2	0	0.0
2021-11-03	91	83	91.2	3	3.3	0	0.0
2021-11-03	91	77	84.6	1	1.1	0	0.0
2021-11-03	91	83	91.2	1	1.1	0	0.0
2021-11-03	89	78	87.6	1	1.1	0	0.0
2021-11-03	89	76	85.4	0	0.0	0	0
2021-11-03	89	74	83.1	0	0.0	0	0
2021-11-03	89	71	79.8	0	0.0	0	0
2021-11-03	89	77	86.5	0	0.0	0	0
2021-11-03	89	78	87.6	0	0.0	0	0
2021-11-03	89	75	84.3	0	0.0	0	0
2021-11-03	89	76	85.4	0	0.0	0	0
2021-11-03	89	79	88.8	0	0.0	0	0
2021-11-03	89	79	88.8	0	0.0	0	0
2021-11-03	89	77	86.5	0	0.0	0	0
2021-11-03	89	75	84.3	0	0.0	0	0
2021-11-03	89	76	85.4	1	1.1	0	0.0
2021-11-03	89	78	87.6	1	1.1	0	0.0
2021-11-03	89	78	87.6	1	1.1	0	0.0
2021-11-03	89	81	91.0	1	1.1	1	100.0
2021-11-03	89	79	88.8	1	1.1	1	100.0
2021-11-03	91	81	89.0	1	1.1	1	100.0
2021-11-03	91	78	85.7	1	1.1	1	100.0
2021-11-03	91	80	87.9	1	1.1	1	100.0
2021-11-03	91	72	79.1	1	1.1	1	100.0
2021-11-03	91	72	79.1	1	1.1	1	100.0
2021-11-03	91	69	75.8	1	1.1	1	100.0
2021-11-03	91	74	81.3	1	1.1	1	100.0
