Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-02	41	24	58.5	0	0.0	0	0
2020-08-03	41	17	41.5	0	0.0	0	0
2020-08-04	24	9	37.5	0	0.0	0	0
2020-08-05	24	10	41.7	0	0.0	0	0
2020-08-06	24	9	37.5	0	0.0	0	0
2020-08-07	24	11	45.8	0	0.0	0	0
2020-08-08	24	11	45.8	0	0.0	0	0
2020-08-09	24	9	37.5	0	0.0	0	0
2020-08-10	24	9	37.5	0	0.0	0	0
2020-08-11	24	11	45.8	0	0.0	0	0
2020-08-12	24	9	37.5	0	0.0	0	0
2020-08-13	24	7	29.2	0	0.0	0	0
2020-08-14	24	10	41.7	0	0.0	0	0
2020-08-15	24	9	37.5	0	0.0	0	0
2020-08-16	24	9	37.5	0	0.0	0	0
2020-08-17	24	14	58.3	0	0.0	0	0
2020-08-18	24	16	66.7	0	0.0	0	0
2020-08-19	24	14	58.3	0	0.0	0	0
2020-08-20	24	14	58.3	0	0.0	0	0
2020-08-21	24	15	62.5	0	0.0	0	0
2020-08-22	24	14	58.3	0	0.0	0	0
2020-08-23	24	7	29.2	0	0.0	0	0
2020-08-24	24	8	33.3	0	0.0	0	0
2020-08-25	24	8	33.3	0	0.0	0	0
2020-08-26	24	9	37.5	0	0.0	0	0
2020-08-27	24	13	54.2	0	0.0	0	0
2020-08-28	24	10	41.7	0	0.0	0	0
2020-08-29	24	9	37.5	0	0.0	0	0
2020-08-30	24	9	37.5	0	0.0	0	0
2020-08-31	24	11	45.8	0	0.0	0	0
2020-09-01	24	11	45.8	0	0.0	0	0
2020-09-02	24	10	41.7	0	0.0	0	0
2020-09-03	24	11	45.8	0	0.0	0	0
2020-09-04	24	8	33.3	0	0.0	0	0
2020-09-05	24	8	33.3	0	0.0	0	0
2020-09-06	24	7	29.2	0	0.0	0	0
2020-09-07	24	9	37.5	0	0.0	0	0
2020-09-08	24	8	33.3	0	0.0	0	0
2020-09-09	24	8	33.3	0	0.0	0	0
2020-09-10	24	10	41.7	0	0.0	0	0
2020-09-11	24	11	45.8	0	0.0	0	0
2020-09-12	24	12	50.0	0	0.0	0	0
2020-09-13	24	10	41.7	0	0.0	0	0
2020-09-14	24	12	50.0	0	0.0	0	0
2020-09-15	24	11	45.8	0	0.0	0	0
2020-09-16	24	11	45.8	0	0.0	0	0
2020-09-17	24	10	41.7	0	0.0	0	0
2020-09-18	24	10	41.7	0	0.0	0	0
2020-09-19	24	10	41.7	0	0.0	0	0
2020-09-20	24	8	33.3	0	0.0	0	0
2020-09-21	24	10	41.7	0	0.0	0	0
2020-09-22	24	11	45.8	0	0.0	0	0
2020-09-23	24	10	41.7	0	0.0	0	0
2020-09-24	24	8	33.3	0	0.0	0	0
2020-09-25	24	9	37.5	0	0.0	0	0
2020-09-26	24	9	37.5	0	0.0	0	0
2020-09-27	24	9	37.5	0	0.0	0	0
2020-09-28	24	5	20.8	0	0.0	0	0
2020-09-29	24	7	29.2	0	0.0	0	0
2020-09-30	24	9	37.5	0	0.0	0	0
2020-10-01	24	10	41.7	0	0.0	0	0
2020-10-02	24	9	37.5	0	0.0	0	0
2020-10-03	24	9	37.5	0	0.0	0	0
2020-10-04	24	11	45.8	0	0.0	0	0
2020-10-05	24	9	37.5	0	0.0	0	0
2020-10-06	24	10	41.7	0	0.0	0	0
2020-10-07	24	11	45.8	0	0.0	0	0
2020-10-08	24	12	50.0	0	0.0	0	0
2020-10-09	24	12	50.0	0	0.0	0	0
2020-10-10	26	11	42.3	0	0.0	0	0
2020-10-11	26	11	42.3	0	0.0	0	0
2020-10-12	26	11	42.3	0	0.0	0	0
2020-10-13	26	9	34.6	0	0.0	0	0
2020-10-14	26	11	42.3	0	0.0	0	0
2020-10-15	26	8	30.8	0	0.0	0	0
2020-10-16	26	11	42.3	0	0.0	0	0
2020-10-17	26	12	46.2	0	0.0	0	0
2020-10-18	26	11	42.3	0	0.0	0	0
2020-10-19	26	12	46.2	0	0.0	0	0
2020-10-20	26	12	46.2	0	0.0	0	0
2020-10-21	26	12	46.2	0	0.0	0	0
2020-10-22	26	12	46.2	0	0.0	0	0
2020-10-23	26	12	46.2	0	0.0	0	0
2020-10-24	26	15	57.7	0	0.0	0	0
2020-10-25	26	10	38.5	0	0.0	0	0
2020-10-26	26	13	50.0	0	0.0	0	0
2020-10-27	26	12	46.2	0	0.0	0	0
2020-10-28	26	10	38.5	0	0.0	0	0
2020-10-29	26	11	42.3	0	0.0	0	0
2020-10-30	26	13	50.0	0	0.0	0	0
2020-10-31	26	10	38.5	0	0.0	0	0
2020-11-01	26	12	46.2	0	0.0	0	0
2020-11-02	26	9	34.6	0	0.0	0	0
2020-11-03	26	8	30.8	0	0.0	0	0
2020-11-04	26	12	46.2	0	0.0	0	0
2020-11-05	26	13	50.0	0	0.0	0	0
2020-11-06	26	9	34.6	0	0.0	0	0
2020-11-07	26	7	26.9	0	0.0	0	0
2020-11-08	26	10	38.5	0	0.0	0	0
2020-11-09	26	9	34.6	0	0.0	0	0
2020-11-10	26	12	46.2	0	0.0	0	0
2020-11-11	26	10	38.5	0	0.0	0	0
2020-11-12	26	12	46.2	0	0.0	0	0
2020-11-13	26	13	50.0	0	0.0	0	0
2020-11-14	26	13	50.0	0	0.0	0	0
2020-11-15	26	14	53.8	0	0.0	0	0
2020-11-16	26	12	46.2	0	0.0	0	0
2020-11-17	26	12	46.2	0	0.0	0	0
2020-11-18	26	11	42.3	0	0.0	0	0
2020-11-19	26	11	42.3	0	0.0	0	0
2020-11-20	26	12	46.2	1	3.8	0	0.0
2020-11-21	26	10	38.5	1	3.8	0	0.0
2020-11-22	26	10	38.5	1	3.8	0	0.0
2020-11-23	26	12	46.2	1	3.8	0	0.0
2020-11-24	26	12	46.2	1	3.8	1	100.0
2020-11-25	19	12	63.2	0	0.0	0	0
2020-11-26	19	14	73.7	0	0.0	0	0
2020-11-27	19	14	73.7	2	10.5	0	0.0
2020-11-28	19	14	73.7	2	10.5	0	0.0
2020-11-29	19	13	68.4	1	5.3	0	0.0
2020-11-30	19	12	63.2	1	5.3	0	0.0
2020-12-01	19	12	63.2	1	5.3	0	0.0
2020-12-02	17	10	58.8	1	5.9	0	0.0
2020-12-03	17	11	64.7	1	5.9	0	0.0
2020-12-04	17	12	70.6	1	5.9	0	0.0
2020-12-05	17	12	70.6	1	5.9	0	0.0
2020-12-06	17	12	70.6	1	5.9	0	0.0
2020-12-07	17	12	70.6	0	0.0	0	0
2020-12-08	17	10	58.8	0	0.0	0	0
2020-12-09	17	11	64.7	0	0.0	0	0
2020-12-10	17	15	88.2	0	0.0	0	0
2020-12-11	17	14	82.4	0	0.0	0	0
2020-12-12	17	13	76.5	0	0.0	0	0
2020-12-13	17	13	76.5	0	0.0	0	0
2020-12-14	17	12	70.6	0	0.0	0	0
2020-12-15	17	13	76.5	1	5.9	0	0.0
2020-12-16	17	12	70.6	1	5.9	0	0.0
2020-12-17	17	13	76.5	1	5.9	0	0.0
2020-12-18	17	11	64.7	3	17.6	0	0.0
2020-12-19	17	12	70.6	5	29.4	0	0.0
2020-12-20	17	12	70.6	5	29.4	0	0.0
2020-12-21	17	12	70.6	5	29.4	2	40.0
2020-12-22	17	12	70.6	5	29.4	0	0.0
2020-12-23	17	12	70.6	7	41.2	0	0.0
2020-12-24	17	11	64.7	8	47.1	2	25.0
2020-12-25	21	14	66.7	8	38.1	2	25.0
2020-12-26	21	16	76.2	8	38.1	2	25.0
2020-12-27	17	12	70.6	7	41.2	2	28.6
2020-12-28	17	12	70.6	6	35.3	2	33.3
2020-12-29	17	13	76.5	6	35.3	1	16.7
2020-12-30	17	15	88.2	7	41.2	1	14.3
2020-12-31	17	13	76.5	8	47.1	3	37.5
2021-01-01	17	13	76.5	6	35.3	2	33.3
2021-01-02	17	13	76.5	7	41.2	2	28.6
2021-01-03	17	13	76.5	7	41.2	2	28.6
2021-01-04	17	13	76.5	9	52.9	2	22.2
2021-01-05	17	13	76.5	9	52.9	1	11.1
2021-01-06	17	13	76.5	9	52.9	2	22.2
2021-01-07	17	14	82.4	9	52.9	2	22.2
2021-01-08	17	13	76.5	9	52.9	1	11.1
2021-01-09	17	13	76.5	7	41.2	1	14.3
2021-01-10	17	12	70.6	6	35.3	1	16.7
2021-01-11	17	11	64.7	8	47.1	3	37.5
2021-01-12	17	13	76.5	7	41.2	3	42.9
2021-01-13	21	16	76.2	7	33.3	5	71.4
2021-01-14	17	17	100.0	10	58.8	5	50.0
2021-01-15	17	16	94.1	9	52.9	5	55.6
2021-01-16	21	18	85.7	9	42.9	5	55.6
2021-01-17	21	18	85.7	10	47.6	6	60.0
2021-01-18	21	16	76.2	7	33.3	4	57.1
2021-01-19	21	17	81.0	9	42.9	4	44.4
2021-01-20	21	16	76.2	8	38.1	4	50.0
2021-01-21	21	15	71.4	7	33.3	4	57.1
2021-01-22	21	16	76.2	8	38.1	5	62.5
2021-01-23	21	16	76.2	9	42.9	4	44.4
2021-01-24	21	16	76.2	10	47.6	5	50.0
2021-01-25	21	16	76.2	11	52.4	4	36.4
2021-01-26	21	16	76.2	11	52.4	2	18.2
2021-01-27	21	18	85.7	11	52.4	3	27.3
2021-01-28	21	16	76.2	11	52.4	2	18.2
2021-01-29	21	15	71.4	11	52.4	2	18.2
2021-01-30	21	17	81.0	8	38.1	2	25.0
2021-01-31	21	17	81.0	9	42.9	2	22.2
2021-02-01	21	13	61.9	9	42.9	2	22.2
2021-02-02	21	15	71.4	9	42.9	2	22.2
2021-02-03	21	16	76.2	9	42.9	2	22.2
2021-02-04	21	15	71.4	9	42.9	2	22.2
2021-02-05	21	14	66.7	8	38.1	1	12.5
2021-02-06	21	19	90.5	10	47.6	2	20.0
2021-02-07	21	19	90.5	10	47.6	2	20.0
2021-02-08	21	19	90.5	13	61.9	2	15.4
2021-02-09	21	19	90.5	13	61.9	3	23.1
2021-02-10	21	20	95.2	11	52.4	3	27.3
2021-02-11	21	14	66.7	7	33.3	1	14.3
2021-02-12	21	14	66.7	7	33.3	1	14.3
2021-02-13	21	14	66.7	7	33.3	1	14.3
2021-02-14	17	10	58.8	6	35.3	1	16.7
2021-02-15	17	11	64.7	6	35.3	1	16.7
2021-02-16	17	11	64.7	6	35.3	0	0.0
2021-02-17	17	13	76.5	5	29.4	0	0.0
2021-02-18	17	13	76.5	6	35.3	1	16.7
2021-02-19	17	11	64.7	4	23.5	1	25.0
2021-02-20	17	11	64.7	4	23.5	0	0.0
2021-02-21	17	13	76.5	5	29.4	0	0.0
2021-02-22	17	12	70.6	5	29.4	0	0.0
2021-02-23	17	11	64.7	3	17.6	0	0.0
2021-02-24	17	12	70.6	3	17.6	0	0.0
2021-02-25	17	13	76.5	3	17.6	0	0.0
2021-02-26	17	14	82.4	1	5.9	0	0.0
2021-02-27	17	14	82.4	3	17.6	0	0.0
2021-02-28	17	14	82.4	3	17.6	0	0.0
2021-03-01	15	15	100.0	4	26.7	1	25.0
2021-03-02	15	13	86.7	7	46.7	1	14.3
2021-03-03	15	13	86.7	5	33.3	1	20.0
2021-03-04	15	14	93.3	6	40.0	1	16.7
2021-03-05	15	15	100.0	6	40.0	1	16.7
2021-03-06	15	14	93.3	6	40.0	1	16.7
2021-03-07	15	13	86.7	5	33.3	2	40.0
2021-03-08	15	12	80.0	4	26.7	1	25.0
2021-03-09	15	14	93.3	4	26.7	1	25.0
2021-03-10	15	11	73.3	1	6.7	1	100.0
2021-03-11	15	12	80.0	2	13.3	1	50.0
2021-03-12	15	11	73.3	2	13.3	1	50.0
2021-03-13	15	11	73.3	3	20.0	1	33.3
2021-03-14	15	14	93.3	4	26.7	1	25.0
2021-03-15	15	14	93.3	4	26.7	1	25.0
2021-03-16	15	11	73.3	4	26.7	1	25.0
2021-03-17	15	11	73.3	3	20.0	2	66.7
2021-03-18	15	13	86.7	3	20.0	2	66.7
2021-03-19	15	12	80.0	4	26.7	2	50.0
2021-03-20	15	14	93.3	4	26.7	2	50.0
2021-03-21	15	11	73.3	4	26.7	2	50.0
2021-03-22	15	12	80.0	3	20.0	2	66.7
2021-03-23	15	12	80.0	4	26.7	3	75.0
2021-03-24	15	11	73.3	2	13.3	2	100.0
2021-03-25	15	11	73.3	2	13.3	1	50.0
2021-03-26	15	12	80.0	2	13.3	1	50.0
2021-03-27	15	12	80.0	3	20.0	1	33.3
2021-03-28	13	11	84.6	3	23.1	0	0.0
2021-03-29	15	10	66.7	3	20.0	0	0.0
2021-03-30	15	10	66.7	3	20.0	0	0.0
2021-03-31	15	10	66.7	3	20.0	0	0.0
2021-04-01	15	10	66.7	4	26.7	1	25.0
2021-04-02	15	12	80.0	8	53.3	2	25.0
2021-04-03	15	15	100.0	10	66.7	4	40.0
2021-04-04	16	16	100.0	10	62.5	4	40.0
2021-04-05	17	17	100.0	11	64.7	4	36.4
2021-04-06	19	17	89.5	12	63.2	6	50.0
2021-04-07	19	19	100.0	13	68.4	7	53.8
2021-04-08	19	16	84.2	10	52.6	6	60.0
2021-04-09	19	14	73.7	10	52.6	6	60.0
2021-04-10	19	15	78.9	9	47.4	6	66.7
2021-04-11	19	15	78.9	10	52.6	6	60.0
2021-04-12	19	14	73.7	11	57.9	6	54.5
2021-04-13	19	12	63.2	9	47.4	6	66.7
2021-04-14	19	16	84.2	10	52.6	6	60.0
2021-04-15	19	16	84.2	11	57.9	6	54.5
2021-04-16	19	18	94.7	11	57.9	5	45.5
2021-04-17	19	14	73.7	10	52.6	5	50.0
2021-04-18	20	12	60.0	9	45.0	5	55.6
2021-04-19	20	12	60.0	9	45.0	5	55.6
2021-04-20	20	12	60.0	9	45.0	5	55.6
2021-04-21	20	12	60.0	9	45.0	5	55.6
2021-04-22	19	14	73.7	9	47.4	5	55.6
2021-04-23	19	17	89.5	10	52.6	5	50.0
2021-04-24	19	19	100.0	12	63.2	6	50.0
2021-04-25	19	19	100.0	11	57.9	6	54.5
2021-04-26	19	18	94.7	14	73.7	6	42.9
2021-04-27	19	17	89.5	14	73.7	5	35.7
2021-04-28	19	15	78.9	13	68.4	4	30.8
2021-04-29	19	16	84.2	12	63.2	4	33.3
2021-04-30	19	16	84.2	9	47.4	4	44.4
2021-05-01	19	16	84.2	8	42.1	3	37.5
2021-05-02	19	18	94.7	10	52.6	2	20.0
2021-05-03	19	15	78.9	9	47.4	3	33.3
2021-05-04	19	17	89.5	9	47.4	3	33.3
2021-05-05	19	17	89.5	9	47.4	3	33.3
2021-05-06	19	16	84.2	10	52.6	3	30.0
2021-05-07	19	18	94.7	10	52.6	3	30.0
2021-05-08	19	17	89.5	9	47.4	3	33.3
2021-05-09	19	16	84.2	9	47.4	5	55.6
2021-05-10	19	15	78.9	9	47.4	5	55.6
2021-05-11	19	18	94.7	10	52.6	5	50.0
2021-05-12	19	18	94.7	9	47.4	4	44.4
2021-05-13	19	16	84.2	8	42.1	4	50.0
2021-05-14	19	16	84.2	9	47.4	4	44.4
2021-05-15	19	14	73.7	7	36.8	4	57.1
2021-05-16	19	14	73.7	8	42.1	3	37.5
2021-05-17	19	15	78.9	9	47.4	3	33.3
2021-05-18	19	16	84.2	10	52.6	2	20.0
2021-05-19	19	17	89.5	8	42.1	2	25.0
2021-05-20	19	15	78.9	8	42.1	2	25.0
2021-05-21	19	16	84.2	7	36.8	2	28.6
2021-05-22	19	17	89.5	8	42.1	2	25.0
2021-05-23	19	16	84.2	8	42.1	2	25.0
2021-05-24	19	15	78.9	8	42.1	2	25.0
2021-05-25	19	14	73.7	6	31.6	2	33.3
2021-05-26	19	11	57.9	6	31.6	2	33.3
2021-05-27	19	12	63.2	6	31.6	3	50.0
2021-05-28	19	9	47.4	3	15.8	1	33.3
2021-05-29	19	11	57.9	4	21.1	1	25.0
2021-05-30	19	12	63.2	3	15.8	1	33.3
2021-05-31	19	11	57.9	4	21.1	1	25.0
2021-06-01	17	10	58.8	4	23.5	1	25.0
2021-06-02	17	7	41.2	1	5.9	1	100.0
2021-06-03	17	8	47.1	1	5.9	1	100.0
2021-06-04	17	9	52.9	1	5.9	1	100.0
2021-06-05	17	11	64.7	1	5.9	1	100.0
2021-06-06	17	9	52.9	1	5.9	1	100.0
2021-06-07	17	7	41.2	1	5.9	1	100.0
2021-06-08	17	8	47.1	1	5.9	1	100.0
2021-06-09	17	7	41.2	0	0.0	0	0
2021-06-10	17	8	47.1	0	0.0	0	0
2021-06-11	17	8	47.1	0	0.0	0	0
2021-06-12	17	7	41.2	0	0.0	0	0
2021-06-13	17	8	47.1	0	0.0	0	0
2021-06-14	17	9	52.9	0	0.0	0	0
2021-06-15	17	12	70.6	0	0.0	0	0
2021-06-16	17	10	58.8	0	0.0	0	0
2021-06-17	17	12	70.6	0	0.0	0	0
2021-06-18	17	10	58.8	0	0.0	0	0
2021-06-19	17	10	58.8	0	0.0	0	0
2021-06-20	17	10	58.8	0	0.0	0	0
2021-06-21	17	10	58.8	0	0.0	0	0
2021-06-22	17	11	64.7	0	0.0	0	0
2021-06-23	17	11	64.7	0	0.0	0	0
2021-06-24	17	10	58.8	0	0.0	0	0
2021-06-25	17	10	58.8	0	0.0	0	0
2021-06-26	17	9	52.9	0	0.0	0	0
2021-06-27	17	10	58.8	0	0.0	0	0
2021-06-28	17	12	70.6	0	0.0	0	0
2021-06-29	17	10	58.8	0	0.0	0	0
2021-06-30	17	10	58.8	0	0.0	0	0
2021-07-01	17	10	58.8	0	0.0	0	0
2021-07-02	17	11	64.7	0	0.0	0	0
2021-07-03	17	12	70.6	0	0.0	0	0
2021-07-04	17	9	52.9	0	0.0	0	0
2021-07-05	17	9	52.9	0	0.0	0	0
2021-07-06	17	6	35.3	0	0.0	0	0
2021-07-07	17	8	47.1	0	0.0	0	0
2021-07-08	17	10	58.8	0	0.0	0	0
2021-07-09	17	14	82.4	1	5.9	1	100.0
2021-07-10	17	12	70.6	1	5.9	1	100.0
2021-07-11	17	10	58.8	1	5.9	1	100.0
2021-07-12	17	7	41.2	1	5.9	1	100.0
2021-07-13	17	9	52.9	1	5.9	1	100.0
2021-07-14	17	14	82.4	1	5.9	1	100.0
2021-07-15	17	12	70.6	1	5.9	1	100.0
2021-07-16	17	14	82.4	1	5.9	1	100.0
2021-07-17	17	12	70.6	1	5.9	1	100.0
2021-07-18	17	12	70.6	1	5.9	1	100.0
2021-07-19	17	12	70.6	1	5.9	1	100.0
2021-07-20	17	14	82.4	0	0.0	0	0
2021-07-21	17	14	82.4	0	0.0	0	0
2021-07-22	17	13	76.5	0	0.0	0	0
2021-07-23	17	15	88.2	0	0.0	0	0
2021-07-24	17	11	64.7	0	0.0	0	0
2021-07-25	17	12	70.6	0	0.0	0	0
2021-07-26	17	13	76.5	0	0.0	0	0
2021-07-27	17	11	64.7	0	0.0	0	0
2021-07-28	17	12	70.6	0	0.0	0	0
2021-07-29	17	12	70.6	0	0.0	0	0
2021-07-30	17	11	64.7	0	0.0	0	0
2021-07-31	17	13	76.5	0	0.0	0	0
2021-08-01	17	13	76.5	0	0.0	0	0
2021-08-02	17	12	70.6	0	0.0	0	0
2021-08-03	17	11	64.7	0	0.0	0	0
2021-08-04	17	12	70.6	0	0.0	0	0
2021-08-05	17	11	64.7	0	0.0	0	0
2021-08-06	17	12	70.6	0	0.0	0	0
2021-08-07	17	12	70.6	0	0.0	0	0
2021-08-08	17	12	70.6	0	0.0	0	0
2021-08-09	17	8	47.1	0	0.0	0	0
2021-08-10	17	6	35.3	0	0.0	0	0
2021-08-11	17	8	47.1	0	0.0	0	0
2021-08-12	17	9	52.9	0	0.0	0	0
2021-08-13	17	11	64.7	0	0.0	0	0
2021-08-14	17	11	64.7	0	0.0	0	0
2021-08-15	17	10	58.8	0	0.0	0	0
2021-08-16	17	10	58.8	0	0.0	0	0
2021-08-17	17	9	52.9	0	0.0	0	0
2021-08-18	17	10	58.8	0	0.0	0	0
2021-08-19	17	11	64.7	0	0.0	0	0
2021-08-20	17	13	76.5	0	0.0	0	0
2021-08-21	17	13	76.5	0	0.0	0	0
2021-08-22	17	9	52.9	0	0.0	0	0
2021-08-23	17	8	47.1	0	0.0	0	0
2021-08-24	17	11	64.7	0	0.0	0	0
2021-08-25	17	9	52.9	0	0.0	0	0
2021-08-26	17	11	64.7	0	0.0	0	0
2021-08-27	17	11	64.7	0	0.0	0	0
2021-08-28	17	9	52.9	0	0.0	0	0
2021-08-29	17	10	58.8	0	0.0	0	0
2021-08-30	17	12	70.6	0	0.0	0	0
2021-08-31	17	7	41.2	0	0.0	0	0
2021-09-01	17	9	52.9	0	0.0	0	0
2021-09-02	17	11	64.7	0	0.0	0	0
2021-09-03	17	12	70.6	0	0.0	0	0
2021-09-04	17	6	35.3	0	0.0	0	0
2021-09-05	17	5	29.4	0	0.0	0	0
2021-09-06	17	5	29.4	0	0.0	0	0
2021-09-07	17	9	52.9	0	0.0	0	0
2021-09-08	17	11	64.7	0	0.0	0	0
2021-09-09	17	11	64.7	0	0.0	0	0
2021-09-10	17	11	64.7	0	0.0	0	0
2021-09-11	17	9	52.9	0	0.0	0	0
2021-09-12	17	9	52.9	0	0.0	0	0
2021-09-13	17	9	52.9	0	0.0	0	0
2021-09-14	17	6	35.3	0	0.0	0	0
2021-09-15	17	7	41.2	0	0.0	0	0
2021-09-16	17	8	47.1	0	0.0	0	0
2021-09-17	17	9	52.9	0	0.0	0	0
2021-09-18	17	12	70.6	0	0.0	0	0
2021-09-19	17	9	52.9	1	5.9	0	0.0
2021-09-20	17	8	47.1	1	5.9	0	0.0
2021-09-21	17	9	52.9	1	5.9	0	0.0
2021-09-22	17	9	52.9	1	5.9	0	0.0
2021-09-23	17	11	64.7	1	5.9	0	0.0
2021-09-24	17	11	64.7	0	0.0	0	0
2021-09-25	17	11	64.7	0	0.0	0	0
2021-09-26	17	10	58.8	0	0.0	0	0
2021-09-27	17	11	64.7	0	0.0	0	0
2021-09-28	17	12	70.6	0	0.0	0	0
2021-09-29	17	6	35.3	0	0.0	0	0
2021-09-30	17	10	58.8	0	0.0	0	0
2021-10-01	17	12	70.6	0	0.0	0	0
2021-10-02	17	12	70.6	0	0.0	0	0
2021-10-03	17	12	70.6	0	0.0	0	0
2021-10-04	17	10	58.8	0	0.0	0	0
2021-10-05	17	12	70.6	0	0.0	0	0
2021-10-06	17	16	94.1	0	0.0	0	0
2021-10-07	17	13	76.5	0	0.0	0	0
2021-10-08	17	12	70.6	1	5.9	0	0.0
2021-10-09	17	12	70.6	1	5.9	0	0.0
2021-10-10	17	12	70.6	2	11.8	1	50.0
