Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-08	42	17	40.5	0	0.0	0	0
2020-09-09	42	16	38.1	0	0.0	0	0
2020-09-10	42	17	40.5	0	0.0	0	0
2020-09-11	42	20	47.6	0	0.0	0	0
2020-09-12	42	18	42.9	0	0.0	0	0
2020-09-13	42	23	54.8	0	0.0	0	0
2020-09-14	42	19	45.2	0	0.0	0	0
2020-09-15	45	21	46.7	0	0.0	0	0
2020-09-16	45	17	37.8	0	0.0	0	0
2020-09-17	45	24	53.3	0	0.0	0	0
2020-09-18	45	21	46.7	0	0.0	0	0
2020-09-19	41	10	24.4	0	0.0	0	0
2020-09-20	41	9	22.0	0	0.0	0	0
2020-09-21	45	17	37.8	0	0.0	0	0
2020-09-22	45	16	35.6	0	0.0	0	0
2020-09-23	45	15	33.3	0	0.0	0	0
2020-09-24	45	19	42.2	0	0.0	0	0
2020-09-25	42	22	52.4	0	0.0	0	0
2020-09-26	42	26	61.9	0	0.0	0	0
2020-09-27	42	26	61.9	0	0.0	0	0
2020-09-28	42	23	54.8	0	0.0	0	0
2020-09-29	42	17	40.5	0	0.0	0	0
2020-09-30	43	16	37.2	0	0.0	0	0
2020-10-01	43	13	30.2	0	0.0	0	0
2020-10-02	43	10	23.3	0	0.0	0	0
2020-10-03	46	23	50.0	0	0.0	0	0
2020-10-04	46	22	47.8	0	0.0	0	0
2020-10-05	46	14	30.4	0	0.0	0	0
2020-10-06	43	16	37.2	0	0.0	0	0
2020-10-07	43	12	27.9	0	0.0	0	0
2020-10-08	43	17	39.5	0	0.0	0	0
2020-10-09	43	15	34.9	0	0.0	0	0
2020-10-10	42	15	35.7	0	0.0	0	0
2020-10-11	41	15	36.6	1	2.4	0	0.0
2020-10-12	46	18	39.1	1	2.2	0	0.0
2020-10-13	46	19	41.3	1	2.2	0	0.0
2020-10-14	46	23	50.0	1	2.2	0	0.0
2020-10-15	46	20	43.5	1	2.2	0	0.0
2020-10-16	43	19	44.2	1	2.3	0	0.0
2020-10-17	43	20	46.5	1	2.3	0	0.0
2020-10-18	43	18	41.9	0	0.0	0	0
2020-10-19	44	19	43.2	0	0.0	0	0
2020-10-20	43	20	46.5	0	0.0	0	0
2020-10-21	47	14	29.8	0	0.0	0	0
2020-10-22	47	16	34.0	0	0.0	0	0
2020-10-23	47	22	46.8	0	0.0	0	0
2020-10-24	44	20	45.5	0	0.0	0	0
2020-10-25	46	22	47.8	0	0.0	0	0
2020-10-26	46	16	34.8	0	0.0	0	0
2020-10-27	43	18	41.9	0	0.0	0	0
2020-10-28	46	16	34.8	0	0.0	0	0
2020-10-29	46	13	28.3	0	0.0	0	0
2020-10-30	43	16	37.2	0	0.0	0	0
2020-10-31	43	15	34.9	0	0.0	0	0
2020-11-01	44	13	29.5	0	0.0	0	0
2020-11-02	43	17	39.5	1	2.3	0	0.0
2020-11-03	43	18	41.9	1	2.3	0	0.0
2020-11-04	43	16	37.2	0	0.0	0	0
2020-11-05	40	14	35.0	2	5.0	0	0.0
2020-11-06	37	16	43.2	3	8.1	1	33.3
2020-11-07	37	18	48.6	1	2.7	0	0.0
2020-11-08	35	20	57.1	2	5.7	0	0.0
2020-11-09	40	18	45.0	2	5.0	0	0.0
2020-11-10	37	15	40.5	1	2.7	0	0.0
2020-11-11	37	15	40.5	2	5.4	1	50.0
2020-11-12	37	12	32.4	2	5.4	1	50.0
2020-11-13	37	15	40.5	2	5.4	1	50.0
2020-11-14	38	17	44.7	2	5.3	1	50.0
2020-11-15	38	14	36.8	2	5.3	1	50.0
2020-11-16	40	15	37.5	1	2.5	1	100.0
2020-11-17	40	18	45.0	2	5.0	2	100.0
2020-11-18	32	17	53.1	2	6.2	0	0.0
2020-11-19	32	17	53.1	2	6.2	1	50.0
2020-11-20	32	16	50.0	2	6.2	2	100.0
2020-11-21	33	19	57.6	2	6.1	2	100.0
2020-11-22	33	14	42.4	2	6.1	2	100.0
2020-11-23	32	16	50.0	2	6.2	2	100.0
2020-11-24	32	18	56.2	2	6.2	2	100.0
2020-11-25	32	14	43.8	2	6.2	2	100.0
2020-11-26	32	16	50.0	2	6.2	2	100.0
2020-11-27	32	20	62.5	2	6.2	2	100.0
2020-11-28	32	17	53.1	2	6.2	2	100.0
2020-11-29	33	23	69.7	2	6.1	2	100.0
2020-11-30	33	16	48.5	2	6.1	2	100.0
2020-12-01	33	17	51.5	2	6.1	2	100.0
2020-12-02	32	19	59.4	2	6.2	2	100.0
2020-12-03	32	20	62.5	2	6.2	2	100.0
2020-12-04	32	20	62.5	2	6.2	2	100.0
2020-12-05	33	17	51.5	2	6.1	2	100.0
2020-12-06	32	17	53.1	2	6.2	2	100.0
2020-12-07	32	17	53.1	2	6.2	1	50.0
2020-12-08	32	17	53.1	2	6.2	1	50.0
2020-12-09	32	15	46.9	2	6.2	1	50.0
2020-12-10	32	16	50.0	1	3.1	1	100.0
2020-12-11	32	11	34.4	1	3.1	1	100.0
2020-12-12	33	14	42.4	1	3.0	1	100.0
2020-12-13	33	12	36.4	1	3.0	1	100.0
2020-12-14	32	15	46.9	1	3.1	1	100.0
2020-12-15	32	17	53.1	1	3.1	1	100.0
2020-12-16	32	16	50.0	1	3.1	1	100.0
2020-12-17	32	18	56.2	2	6.2	0	0.0
2020-12-18	32	18	56.2	3	9.4	1	33.3
2020-12-19	32	18	56.2	3	9.4	1	33.3
2020-12-20	29	18	62.1	3	10.3	1	33.3
2020-12-21	32	17	53.1	3	9.4	1	33.3
2020-12-22	32	17	53.1	2	6.2	1	50.0
2020-12-23	32	18	56.2	2	6.2	1	50.0
2020-12-24	32	16	50.0	2	6.2	1	50.0
2020-12-25	32	18	56.2	2	6.2	1	50.0
2020-12-26	32	21	65.6	3	9.4	1	33.3
2020-12-27	32	18	56.2	3	9.4	1	33.3
2020-12-28	32	19	59.4	3	9.4	1	33.3
2020-12-29	32	17	53.1	2	6.2	1	50.0
2020-12-30	32	17	53.1	2	6.2	1	50.0
2020-12-31	32	20	62.5	2	6.2	1	50.0
2021-01-01	30	22	73.3	2	6.7	1	50.0
2021-01-02	30	22	73.3	2	6.7	1	50.0
2021-01-03	30	19	63.3	2	6.7	1	50.0
2021-01-04	30	18	60.0	2	6.7	1	50.0
2021-01-05	30	18	60.0	1	3.3	1	100.0
2021-01-06	32	17	53.1	1	3.1	0	0.0
2021-01-07	32	20	62.5	2	6.2	1	50.0
2021-01-08	32	19	59.4	1	3.1	1	100.0
2021-01-09	32	13	40.6	1	3.1	1	100.0
2021-01-10	32	14	43.8	1	3.1	1	100.0
2021-01-11	32	13	40.6	1	3.1	1	100.0
2021-01-12	32	14	43.8	1	3.1	1	100.0
2021-01-13	32	19	59.4	1	3.1	1	100.0
2021-01-14	32	25	78.1	1	3.1	1	100.0
2021-01-15	32	25	78.1	1	3.1	1	100.0
2021-01-16	32	24	75.0	1	3.1	1	100.0
2021-01-17	32	23	71.9	1	3.1	1	100.0
2021-01-18	32	23	71.9	2	6.2	1	50.0
2021-01-19	32	23	71.9	3	9.4	3	100.0
2021-01-20	32	23	71.9	3	9.4	3	100.0
2021-01-21	32	24	75.0	1	3.1	1	100.0
2021-01-22	32	23	71.9	1	3.1	1	100.0
2021-01-23	32	23	71.9	2	6.2	1	50.0
2021-01-24	32	23	71.9	2	6.2	1	50.0
2021-01-25	32	21	65.6	2	6.2	2	100.0
2021-01-26	32	19	59.4	2	6.2	2	100.0
2021-01-27	32	19	59.4	2	6.2	2	100.0
2021-01-28	32	21	65.6	3	9.4	2	66.7
2021-01-29	32	25	78.1	3	9.4	2	66.7
2021-01-30	33	27	81.8	3	9.1	2	66.7
2021-01-31	33	23	69.7	3	9.1	3	100.0
2021-02-01	33	22	66.7	3	9.1	3	100.0
2021-02-02	33	24	72.7	3	9.1	2	66.7
2021-02-03	33	23	69.7	2	6.1	1	50.0
2021-02-04	33	24	72.7	2	6.1	1	50.0
2021-02-05	33	23	69.7	1	3.0	1	100.0
2021-02-06	32	21	65.6	1	3.1	1	100.0
2021-02-07	32	21	65.6	1	3.1	1	100.0
2021-02-08	32	18	56.2	1	3.1	1	100.0
2021-02-09	32	21	65.6	3	9.4	1	33.3
2021-02-10	32	22	68.8	2	6.2	1	50.0
2021-02-11	32	25	78.1	2	6.2	1	50.0
2021-02-12	32	25	78.1	2	6.2	1	50.0
2021-02-13	29	19	65.5	2	6.9	1	50.0
2021-02-14	29	20	69.0	2	6.9	1	50.0
2021-02-15	32	23	71.9	1	3.1	1	100.0
2021-02-16	32	24	75.0	2	6.2	2	100.0
2021-02-17	32	24	75.0	3	9.4	2	66.7
2021-02-18	32	20	62.5	4	12.5	2	50.0
2021-02-19	32	27	84.4	4	12.5	3	75.0
2021-02-20	32	23	71.9	4	12.5	3	75.0
2021-02-21	32	22	68.8	3	9.4	2	66.7
2021-02-22	32	23	71.9	5	15.6	3	60.0
2021-02-23	32	24	75.0	5	15.6	4	80.0
2021-02-24	32	24	75.0	7	21.9	5	71.4
2021-02-25	32	25	78.1	7	21.9	5	71.4
2021-02-26	29	22	75.9	6	20.7	5	83.3
2021-02-27	32	19	59.4	7	21.9	5	71.4
2021-02-28	32	21	65.6	8	25.0	5	62.5
2021-03-01	32	21	65.6	7	21.9	5	71.4
2021-03-02	32	23	71.9	7	21.9	4	57.1
2021-03-03	32	23	71.9	5	15.6	2	40.0
2021-03-04	32	23	71.9	4	12.5	2	50.0
2021-03-05	32	24	75.0	3	9.4	1	33.3
2021-03-06	32	22	68.8	3	9.4	1	33.3
2021-03-07	32	21	65.6	3	9.4	0	0.0
2021-03-08	32	23	71.9	3	9.4	0	0.0
2021-03-09	32	24	75.0	2	6.2	0	0.0
2021-03-10	31	23	74.2	1	3.2	0	0.0
2021-03-11	32	23	71.9	1	3.1	0	0.0
2021-03-12	32	23	71.9	1	3.1	0	0.0
2021-03-13	32	19	59.4	1	3.1	0	0.0
2021-03-14	32	19	59.4	1	3.1	0	0.0
2021-03-15	29	21	72.4	2	6.9	0	0.0
2021-03-16	29	23	79.3	1	3.4	0	0.0
2021-03-17	32	24	75.0	1	3.1	0	0.0
2021-03-18	32	24	75.0	1	3.1	0	0.0
2021-03-19	32	20	62.5	2	6.2	1	50.0
2021-03-20	32	20	62.5	2	6.2	1	50.0
2021-03-21	32	20	62.5	1	3.1	0	0.0
2021-03-22	32	23	71.9	2	6.2	0	0.0
2021-03-23	32	23	71.9	2	6.2	1	50.0
2021-03-24	32	22	68.8	1	3.1	1	100.0
2021-03-25	32	22	68.8	2	6.2	1	50.0
2021-03-26	32	22	68.8	2	6.2	1	50.0
2021-03-27	32	22	68.8	2	6.2	1	50.0
2021-03-28	32	22	68.8	4	12.5	2	50.0
2021-03-29	32	23	71.9	4	12.5	2	50.0
2021-03-30	32	23	71.9	4	12.5	2	50.0
2021-03-31	32	23	71.9	4	12.5	2	50.0
2021-04-01	32	25	78.1	4	12.5	4	100.0
2021-04-02	32	25	78.1	4	12.5	4	100.0
2021-04-03	32	25	78.1	4	12.5	4	100.0
2021-04-04	32	24	75.0	6	18.8	6	100.0
2021-04-05	32	24	75.0	6	18.8	6	100.0
2021-04-06	32	24	75.0	5	15.6	5	100.0
2021-04-07	30	23	76.7	6	20.0	5	83.3
2021-04-08	30	23	76.7	8	26.7	6	75.0
2021-04-09	33	26	78.8	8	24.2	5	62.5
2021-04-10	32	20	62.5	8	25.0	4	50.0
2021-04-11	32	25	78.1	9	28.1	5	55.6
2021-04-12	32	23	71.9	9	28.1	3	33.3
2021-04-13	32	23	71.9	9	28.1	3	33.3
2021-04-14	32	20	62.5	6	18.8	1	16.7
2021-04-15	32	24	75.0	5	15.6	2	40.0
2021-04-16	32	23	71.9	5	15.6	2	40.0
2021-04-17	32	26	81.2	3	9.4	1	33.3
2021-04-18	32	25	78.1	4	12.5	1	25.0
2021-04-19	32	24	75.0	4	12.5	1	25.0
2021-04-20	32	27	84.4	5	15.6	1	20.0
2021-04-21	32	26	81.2	5	15.6	2	40.0
2021-04-22	32	24	75.0	6	18.8	3	50.0
2021-04-23	32	25	78.1	5	15.6	3	60.0
2021-04-24	32	25	78.1	4	12.5	3	75.0
2021-04-25	32	23	71.9	4	12.5	1	25.0
2021-04-26	32	26	81.2	3	9.4	1	33.3
2021-04-27	32	25	78.1	3	9.4	1	33.3
2021-04-28	32	24	75.0	3	9.4	1	33.3
2021-04-29	32	25	78.1	3	9.4	1	33.3
2021-04-30	32	24	75.0	4	12.5	1	25.0
2021-05-01	32	26	81.2	2	6.2	0	0.0
2021-05-02	32	26	81.2	2	6.2	0	0.0
2021-05-03	32	25	78.1	2	6.2	0	0.0
2021-05-04	32	24	75.0	2	6.2	0	0.0
2021-05-05	32	24	75.0	2	6.2	0	0.0
2021-05-06	30	22	73.3	2	6.7	0	0.0
2021-05-07	31	23	74.2	2	6.5	1	50.0
2021-05-08	31	23	74.2	2	6.5	1	50.0
2021-05-09	31	20	64.5	2	6.5	1	50.0
2021-05-10	32	24	75.0	2	6.2	1	50.0
2021-05-11	32	24	75.0	2	6.2	1	50.0
2021-05-12	32	24	75.0	1	3.1	1	100.0
2021-05-13	32	24	75.0	1	3.1	1	100.0
2021-05-14	32	24	75.0	1	3.1	1	100.0
2021-05-15	32	24	75.0	1	3.1	1	100.0
2021-05-16	32	22	68.8	1	3.1	1	100.0
2021-05-17	32	23	71.9	1	3.1	1	100.0
2021-05-18	29	21	72.4	1	3.4	1	100.0
2021-05-19	29	21	72.4	1	3.4	1	100.0
2021-05-20	29	23	79.3	1	3.4	1	100.0
2021-05-21	29	21	72.4	2	6.9	1	50.0
2021-05-22	29	21	72.4	2	6.9	1	50.0
2021-05-23	29	21	72.4	2	6.9	1	50.0
2021-05-24	29	21	72.4	2	6.9	1	50.0
2021-05-25	31	20	64.5	2	6.5	0	0.0
2021-05-26	29	21	72.4	2	6.9	0	0.0
2021-05-27	29	21	72.4	2	6.9	0	0.0
2021-05-28	29	20	69.0	1	3.4	0	0.0
2021-05-29	31	20	64.5	1	3.2	0	0.0
2021-05-30	31	21	67.7	1	3.2	0	0.0
2021-05-31	30	22	73.3	1	3.3	0	0.0
2021-06-01	28	22	78.6	1	3.6	0	0.0
2021-06-02	29	20	69.0	1	3.4	0	0.0
2021-06-03	30	22	73.3	1	3.3	0	0.0
2021-06-04	30	16	53.3	1	3.3	0	0.0
2021-06-05	30	22	73.3	1	3.3	0	0.0
2021-06-06	29	21	72.4	2	6.9	0	0.0
2021-06-07	29	21	72.4	2	6.9	0	0.0
2021-06-08	29	25	86.2	3	10.3	0	0.0
2021-06-09	29	24	82.8	3	10.3	1	33.3
2021-06-10	29	24	82.8	2	6.9	1	50.0
2021-06-11	29	22	75.9	1	3.4	0	0.0
2021-06-12	29	23	79.3	1	3.4	0	0.0
2021-06-13	29	23	79.3	1	3.4	0	0.0
2021-06-14	29	19	65.5	0	0.0	0	0
2021-06-15	29	20	69.0	0	0.0	0	0
2021-06-16	29	18	62.1	0	0.0	0	0
2021-06-17	28	19	67.9	0	0.0	0	0
2021-06-18	29	24	82.8	0	0.0	0	0
2021-06-19	29	21	72.4	0	0.0	0	0
2021-06-20	29	18	62.1	0	0.0	0	0
2021-06-21	29	21	72.4	0	0.0	0	0
2021-06-22	29	21	72.4	0	0.0	0	0
2021-06-23	29	18	62.1	0	0.0	0	0
2021-06-24	29	23	79.3	0	0.0	0	0
2021-06-25	29	20	69.0	0	0.0	0	0
2021-06-26	28	21	75.0	0	0.0	0	0
2021-06-27	29	21	72.4	0	0.0	0	0
2021-06-28	29	21	72.4	0	0.0	0	0
2021-06-29	32	23	71.9	0	0.0	0	0
2021-06-30	32	23	71.9	0	0.0	0	0
2021-07-01	29	21	72.4	0	0.0	0	0
2021-07-02	29	21	72.4	0	0.0	0	0
2021-07-03	29	19	65.5	0	0.0	0	0
2021-07-04	29	19	65.5	0	0.0	0	0
2021-07-05	29	21	72.4	0	0.0	0	0
2021-07-06	29	22	75.9	0	0.0	0	0
2021-07-07	29	22	75.9	0	0.0	0	0
2021-07-08	29	22	75.9	0	0.0	0	0
2021-07-09	29	22	75.9	0	0.0	0	0
2021-07-10	29	21	72.4	0	0.0	0	0
2021-07-11	29	19	65.5	0	0.0	0	0
2021-07-12	29	19	65.5	0	0.0	0	0
2021-07-13	29	19	65.5	0	0.0	0	0
2021-07-14	29	18	62.1	0	0.0	0	0
2021-07-15	29	12	41.4	0	0.0	0	0
2021-07-16	29	16	55.2	0	0.0	0	0
2021-07-17	29	16	55.2	0	0.0	0	0
2021-07-18	29	17	58.6	0	0.0	0	0
2021-07-19	29	16	55.2	0	0.0	0	0
2021-07-20	29	14	48.3	0	0.0	0	0
2021-07-21	29	14	48.3	0	0.0	0	0
2021-07-22	29	15	51.7	0	0.0	0	0
2021-07-23	29	21	72.4	0	0.0	0	0
2021-07-24	29	23	79.3	0	0.0	0	0
2021-07-25	29	20	69.0	0	0.0	0	0
2021-07-26	29	21	72.4	0	0.0	0	0
2021-07-27	29	19	65.5	0	0.0	0	0
2021-07-28	29	20	69.0	0	0.0	0	0
2021-07-29	29	20	69.0	0	0.0	0	0
2021-07-30	29	20	69.0	0	0.0	0	0
2021-07-31	27	21	77.8	0	0.0	0	0
2021-08-01	27	21	77.8	0	0.0	0	0
2021-08-02	29	15	51.7	0	0.0	0	0
2021-08-03	29	18	62.1	0	0.0	0	0
2021-08-04	29	18	62.1	0	0.0	0	0
2021-08-05	29	19	65.5	0	0.0	0	0
2021-08-06	29	19	65.5	0	0.0	0	0
2021-08-07	28	18	64.3	0	0.0	0	0
2021-08-08	29	20	69.0	0	0.0	0	0
2021-08-09	29	18	62.1	0	0.0	0	0
2021-08-10	29	11	37.9	0	0.0	0	0
2021-08-11	29	13	44.8	0	0.0	0	0
2021-08-12	29	13	44.8	0	0.0	0	0
2021-08-13	29	21	72.4	0	0.0	0	0
2021-08-14	29	21	72.4	0	0.0	0	0
2021-08-15	29	21	72.4	0	0.0	0	0
2021-08-16	29	20	69.0	1	3.4	0	0.0
2021-08-17	29	17	58.6	1	3.4	0	0.0
2021-08-18	29	17	58.6	1	3.4	0	0.0
2021-08-19	29	17	58.6	1	3.4	0	0.0
2021-08-20	29	19	65.5	1	3.4	0	0.0
2021-08-21	29	17	58.6	1	3.4	0	0.0
2021-08-22	29	17	58.6	1	3.4	0	0.0
2021-08-23	29	18	62.1	0	0.0	0	0
2021-08-24	29	19	65.5	0	0.0	0	0
2021-08-25	29	19	65.5	0	0.0	0	0
2021-08-26	27	19	70.4	0	0.0	0	0
2021-08-27	27	20	74.1	0	0.0	0	0
2021-08-28	27	20	74.1	0	0.0	0	0
2021-08-29	27	17	63.0	1	3.7	0	0.0
2021-08-30	27	17	63.0	1	3.7	0	0.0
2021-08-31	29	21	72.4	1	3.4	0	0.0
2021-09-01	29	14	48.3	0	0.0	0	0
2021-09-02	29	12	41.4	0	0.0	0	0
2021-09-03	29	13	44.8	0	0.0	0	0
2021-09-04	29	15	51.7	2	6.9	0	0.0
2021-09-05	29	19	65.5	1	3.4	0	0.0
2021-09-06	29	20	69.0	0	0.0	0	0
2021-09-07	29	18	62.1	0	0.0	0	0
2021-09-08	29	18	62.1	0	0.0	0	0
2021-09-09	29	18	62.1	0	0.0	0	0
2021-09-10	29	19	65.5	0	0.0	0	0
2021-09-11	29	23	79.3	0	0.0	0	0
2021-09-12	29	19	65.5	0	0.0	0	0
2021-09-13	29	23	79.3	0	0.0	0	0
2021-09-14	31	20	64.5	0	0.0	0	0
2021-09-15	31	20	64.5	0	0.0	0	0
2021-09-16	31	25	80.6	0	0.0	0	0
2021-09-17	32	25	78.1	0	0.0	0	0
2021-09-18	32	25	78.1	0	0.0	0	0
2021-09-19	30	22	73.3	0	0.0	0	0
2021-09-20	30	20	66.7	0	0.0	0	0
2021-09-21	30	19	63.3	0	0.0	0	0
2021-09-22	30	18	60.0	0	0.0	0	0
2021-09-23	30	18	60.0	0	0.0	0	0
2021-09-24	30	13	43.3	0	0.0	0	0
2021-09-25	31	15	48.4	0	0.0	0	0
2021-09-26	31	17	54.8	0	0.0	0	0
2021-09-27	31	17	54.8	0	0.0	0	0
2021-09-28	26	20	76.9	0	0.0	0	0
2021-09-29	31	18	58.1	0	0.0	0	0
2021-09-30	31	18	58.1	0	0.0	0	0
2021-10-01	31	16	51.6	0	0.0	0	0
2021-10-02	26	20	76.9	0	0.0	0	0
2021-10-03	26	20	76.9	0	0.0	0	0
2021-10-04	29	20	69.0	0	0.0	0	0
2021-10-05	29	20	69.0	0	0.0	0	0
2021-10-06	29	20	69.0	0	0.0	0	0
2021-10-07	29	19	65.5	0	0.0	0	0
2021-10-08	31	18	58.1	0	0.0	0	0
